399.37	2539.43
399.745	2536.1
400.119	2536.65
400.493	2540.44
400.868	2542.15
401.242	2539.59
401.616	2542.01
401.991	2541.75
402.365	2543.14
402.739	2541.12
403.113	2542.83
403.487	2541
403.861	2543.24
404.235	2542.62
404.609	2542.27
404.983	2546.35
405.357	2542.53
405.731	2542.76
406.105	2543.68
406.478	2545.08
406.852	2543.1
407.226	2542.99
407.599	2543.73
407.973	2545.44
408.346	2545.72
408.72	2545.53
409.093	2543.55
409.467	2547.1
409.84	2546.77
410.213	2547.03
410.587	2545.76
410.96	2546.51
411.333	2545.7
411.706	2547.71
412.079	2548.61
412.452	2547.25
412.825	2547.4
413.198	2547.7
413.571	2547.94
413.944	2546.88
414.317	2546.49
414.69	2547.5
415.062	2549.28
415.435	2549.01
415.808	2549.83
416.18	2550.47
416.553	2548.35
416.925	2550.34
417.298	2553.53
417.67	2547.03
418.043	2547.6
418.415	2547.08
418.788	2550.36
419.16	2552.32
419.532	2550.29
419.904	2551.19
420.276	2554.51
420.648	2551.39
421.021	2551.26
421.393	2552
421.765	2552.7
422.136	2553.08
422.508	2552.58
422.88	2554.28
423.252	2551.88
423.624	2554.44
423.996	2553.78
424.367	2551.04
424.739	2553.55
425.11	2554.75
425.482	2554.65
425.854	2555.2
426.225	2555.31
426.596	2557.53
426.968	2555.56
427.339	2557.09
427.71	2554.28
428.082	2556.91
428.453	2558.84
428.824	2557.47
429.195	2555.8
429.566	2558.8
429.937	2557.96
430.308	2556.16
430.679	2557.25
431.05	2557.54
431.421	2557.25
431.792	2558.41
432.163	2559.57
432.533	2555.05
432.904	2556.17
433.275	2559
433.645	2559.92
434.016	2561.12
434.386	2560.85
434.757	2561.03
435.127	2560.1
435.498	2560.34
435.868	2560.27
436.238	2558.65
436.609	2558.34
436.979	2557.65
437.349	2558.98
437.719	2561.22
438.089	2563.59
438.459	2561.98
438.829	2563.39
439.199	2563.28
439.569	2563.21
439.939	2563.84
440.309	2565
440.679	2564.59
441.048	2565.95
441.418	2561.81
441.788	2563.9
442.157	2567.08
442.527	2562.82
442.896	2565.11
443.266	2564.97
443.635	2566.16
444.005	2566.72
444.374	2568.04
444.743	2567.26
445.113	2568.62
445.482	2566.33
445.851	2566.95
446.22	2566.63
446.589	2568.87
446.958	2565.45
447.327	2569.08
447.696	2569.12
448.065	2568.42
448.434	2566.21
448.803	2568.91
449.172	2569.51
449.541	2569.06
449.909	2569.83
450.278	2569.39
450.647	2569.57
451.015	2568.65
451.384	2572.26
451.752	2571.19
452.121	2573.27
452.489	2570.16
452.857	2572.57
453.226	2573.4
453.594	2573.12
453.962	2574.71
454.33	2575.83
454.699	2574.59
455.067	2573.42
455.435	2576.73
455.803	2573.32
456.171	2576.93
456.539	2575.04
456.906	2577.73
457.274	2576.56
457.642	2578.47
458.01	2578.35
458.378	2577.29
458.745	2579.89
459.113	2577.52
459.48	2579.2
459.848	2581.82
460.215	2581.14
460.583	2581.93
460.95	2583.87
461.318	2582.04
461.685	2585.44
462.052	2585.39
462.419	2584.89
462.787	2585.81
463.154	2584.72
463.521	2588.68
463.888	2589.02
464.255	2587.67
464.622	2587.79
464.989	2590.41
465.356	2590.15
465.722	2594.34
466.089	2591.72
466.456	2592.97
466.823	2593.12
467.189	2592.65
467.556	2595.98
467.923	2595.63
468.289	2598.29
468.656	2599.51
469.022	2602.39
469.388	2602.06
469.755	2604.81
470.121	2604.93
470.487	2610.27
470.854	2608.55
471.22	2611.55
471.586	2613.91
471.952	2615.42
472.318	2619.01
472.684	2621.43
473.05	2620.97
473.416	2619.93
473.782	2623.59
474.148	2627
474.513	2633.8
474.879	2635.58
475.245	2640.34
475.61	2644.23
475.976	2648.04
476.342	2652.78
476.707	2659.1
477.073	2661.23
477.438	2666
477.803	2674.19
478.169	2678.66
478.534	2683.31
478.899	2690.42
479.264	2700.4
479.63	2706.17
479.995	2713.69
480.36	2722.52
480.725	2730.36
481.09	2738.78
481.455	2746.2
481.82	2756.92
482.185	2766.2
482.549	2780.92
482.914	2794.53
483.279	2802.64
483.644	2819.21
484.008	2835.75
484.373	2848.85
484.737	2862.01
485.102	2882.29
485.466	2896.73
485.831	2918.24
486.195	2940.11
486.559	2961
486.924	2982.63
487.288	3002.1
487.652	3026.23
488.016	3049.8
488.38	3074.52
488.744	3103.45
489.108	3134.8
489.472	3164.41
489.836	3195.22
490.2	3229.2
490.564	3263.97
490.928	3297.65
491.292	3335.1
491.655	3377.66
492.019	3419.99
492.383	3463.29
492.746	3502.41
493.11	3557.93
493.473	3611.2
493.837	3662.79
494.2	3716.51
494.563	3769.89
494.927	3827.79
495.29	3894.75
495.653	3954.28
496.016	4012.02
496.38	4093.04
496.743	4159.97
497.106	4241.42
497.469	4320.79
497.832	4399.95
498.195	4482.65
498.557	4583.85
498.92	4671.01
499.283	4769.08
499.646	4877.62
500.008	4979.05
500.371	5081.86
500.734	5202.19
501.096	5323.65
501.459	5458.47
501.821	5591.06
502.184	5724.16
502.546	5864.18
502.908	6022.37
503.271	6178.22
503.633	6330.97
503.995	6504.25
504.357	6704.32
504.719	6857.98
505.081	7053.86
505.443	7260.01
505.805	7475.52
506.167	7733.64
506.529	7963.19
506.891	8238.84
507.253	8475.56
507.615	8739.74
507.976	9007.31
508.338	9345.89
508.7	9681.52
509.061	9991.09
509.423	10423.66
509.784	10737.66
510.146	11057.29
510.507	11463.15
510.868	11943.11
511.23	12433.07
511.591	12841.63
511.952	13322.94
512.313	13765.7
512.675	14341.44
513.036	14792.95
513.397	15542.15
513.758	15945.42
514.119	16588.13
514.479	17421.59
514.84	18072.49
515.201	18833.98
515.562	19830.47
515.923	20374.43
516.283	21223.98
516.644	21939.27
517.005	22775.75
517.365	23706.06
517.726	24957.36
518.086	25812.11
518.447	26694.76
518.807	27904.44
519.167	28904.99
519.527	30135.61
519.888	31163.26
520.248	32298.19
520.608	33568.84
520.968	34516.41
521.328	35684.66
521.688	37069.16
522.048	38469.67
522.408	39833.69
522.768	41318.27
523.128	42618.03
523.488	43801.87
523.847	45422.61
524.207	46612.08
524.567	47964.35
524.926	49442.6
525.286	50774.41
525.645	51882.37
526.005	53009.27
526.364	54140.08
526.724	55334.23
527.083	56208.24
527.442	57090.01
527.802	57966.57
528.161	58659.38
528.52	59231.3
528.879	59760.22
529.238	60320.6
529.597	60822.29
529.956	61411.88
530.315	61860.34
530.674	62300.01
531.033	62519.95
531.391	62758.35
531.75	63265.09
532.109	63454.12
532.468	63700.05
532.826	63981.34
533.185	63977.5
533.543	64125.89
533.902	64272.66
534.26	64226.3
534.619	64169.78
534.977	64128.46
535.335	64209.04
535.694	63986.88
536.052	63914.63
536.41	63793.37
536.768	63612.96
537.126	63493.18
537.484	63319.95
537.842	62845.94
538.2	62532.12
538.558	62212.91
538.916	61877.18
539.274	61530.03
539.631	61198.06
539.989	60859.9
540.347	60511.76
540.704	60026.16
541.062	59459.23
541.419	58893.22
541.777	58274.35
542.134	57719.3
542.492	57145.66
542.849	56436.73
543.206	55512.48
543.564	54996.99
543.921	54225.42
544.278	53440.83
544.635	52829.3
544.992	51607.63
545.349	50902.14
545.706	49802.45
546.063	48961.31
546.42	48018.26
546.777	46952.51
547.134	46269.78
547.49	45288.58
547.847	44384.13
548.204	43823.74
548.561	42791.69
548.917	42062.13
549.274	41362.12
549.63	40037.1
549.987	39985.66
550.343	39028.66
550.699	38136.97
551.056	37280.88
551.412	36625.79
551.768	35763.39
552.124	35056.97
552.48	34793.58
552.836	33923.5
553.192	33144.26
553.548	32587.73
553.904	31855.46
554.26	31300.48
554.616	30914.25
554.972	30046.89
555.328	29655.31
555.683	28816.69
556.039	28517.91
556.395	27792.75
556.75	27331.95
557.106	26922.47
557.461	26146.5
557.817	26048.6
558.172	25276.22
558.527	24809.92
558.883	24229.28
559.238	23846.68
559.593	23460.12
559.948	23088.99
560.304	22242.59
560.659	21957.65
561.014	21733.13
561.369	21072.47
561.724	20665.79
562.078	20259.15
562.433	19857.4
562.788	19502.89
563.143	18953.83
563.498	18611.97
563.852	18249.1
564.207	17772.29
564.561	17500.01
564.916	17148.59
565.27	16824.02
565.625	16429.65
565.979	16085.14
566.334	15717.43
566.688	15542.6
567.042	15158.67
567.396	14912.71
567.75	14618.43
568.105	14239.79
568.459	14010.52
568.813	13656.82
569.167	13462.19
569.521	13157.45
569.874	12940.84
570.228	12674.44
570.582	12474.6
570.936	12196.21
571.289	11918.71
571.643	11726.37
571.997	11473.27
572.35	11330.7
572.704	11115.46
573.057	10895.02
573.411	10709.7
573.764	10486.74
574.117	10341.12
574.471	10114.02
574.824	9932.02
575.177	9766.35
575.53	9552.48
575.883	9415.35
576.236	9222.2
576.589	9076.81
576.942	8940.17
577.295	8756.55
577.648	8606.19
578.001	8490.44
578.354	8349.02
578.707	8228.58
579.059	8049.79
579.412	7913.25
579.764	7777.85
580.117	7641.76
580.469	7538.97
580.822	7392.95
581.174	7271.49
581.527	7151.18
581.879	7025.09
582.231	6914.45
582.584	6813.92
582.936	6707.99
583.288	6600.09
583.64	6470.24
583.992	6396.06
584.344	6285.4
584.696	6163.38
585.048	6088.55
585.4	5979.32
585.751	5877.5
586.103	5792.2
586.455	5694.2
586.807	5607.27
587.158	5539.61
587.51	5440.33
587.861	5363.78
588.213	5296.18
588.564	5215.28
588.916	5143.25
589.267	5074.89
589.618	4996.86
589.97	4931.17
590.321	4870.4
590.672	4803.05
591.023	4734.11
591.374	4661.48
591.725	4620.14
592.076	4555.24
592.427	4512.84
592.778	4447.56
593.129	4404.47
593.48	4357.63
593.83	4301.1
594.181	4251.16
594.532	4208.23
594.882	4163.28
595.233	4124.83
595.583	4087.64
595.934	4044.91
596.284	4009.15
596.635	3971.29
596.985	3929.74
597.335	3888.78
597.685	3854.61
598.036	3823.28
598.386	3784.58
598.736	3759.55
599.086	3719.06
599.436	3705.27
599.786	3672.51
600.136	3647.34
600.486	3625.12
600.835	3588.77
601.185	3563.82
601.535	3537.69
601.885	3511.69
602.234	3493.84
602.584	3464.67
602.933	3446.81
603.283	3422.76
603.632	3399.86
603.982	3377.78
604.331	3359.35
604.68	3333.39
605.03	3326.32
605.379	3297.19
605.728	3289.18
606.077	3268.48
606.426	3248.31
606.775	3232.03
607.124	3220.06
607.473	3205.53
607.822	3183.67
608.171	3174.83
608.52	3154.64
608.868	3140.79
609.217	3129.08
609.566	3119.69
609.914	3106.32
610.263	3093.84
610.611	3082.56
610.96	3065.61
611.308	3053.8
611.657	3042.31
612.005	3032.79
612.353	3023.78
612.701	3012.86
613.05	3001.62
613.398	2989.31
613.746	2984.94
614.094	2971.47
614.442	2961.26
614.79	2949.67
615.138	2945.34
615.485	2933.65
615.833	2916.89
616.181	2913.65
616.529	2903.67
616.876	2896.77
617.224	2891.56
617.572	2879.3
617.919	2878.03
618.267	2872.28
618.614	2863.33
618.961	2853.21
619.309	2845.73
619.656	2838.1
620.003	2831.16
620.35	2825.08
620.698	2823.17
621.045	2815.4
621.392	2809.98
621.739	2804.73
622.086	2801.75
622.433	2792.49
622.779	2790.4
623.126	2784.17
623.473	2778.42
623.82	2771.85
624.166	2767.65
624.513	2763.65
624.86	2756.6
625.206	2754.65
625.553	2748.21
625.899	2744.43
626.246	2740.53
626.592	2735.01
626.938	2734.16
627.284	2728.74
627.631	2722.32
627.977	2720.21
628.323	2715.02
628.669	2711.97
629.015	2710.41
629.361	2706.68
629.707	2704.73
630.053	2697.32
630.399	2694.73
630.744	2693.83
631.09	2688.97
631.436	2688.77
631.781	2683.61
632.127	2685.63
632.473	2679.66
632.818	2677.69
633.164	2670.92
633.509	2669.28
633.854	2663.24
634.2	2663.24
634.545	2661.14
634.89	2661.43
635.235	2656.84
635.58	2656.15
635.925	2652.92
636.27	2652.53
636.615	2647.94
636.96	2646.25
637.305	2643.8
637.65	2641.82
637.995	2642.39
638.34	2640.7
638.684	2637.81
639.029	2633.6
639.374	2634.37
639.718	2631.72
640.063	2629.85
640.407	2629.53
640.751	2627.95
641.096	2624.7
641.44	2625.54
641.784	2622.23
642.129	2620.1
642.473	2618.58
642.817	2619.24
643.161	2619.35
643.505	2615.93
643.849	2615.13
644.193	2614.59
644.537	2611.73
644.881	2609.83
645.224	2610.33
645.568	2608.02
645.912	2605.03
646.256	2603.89
646.599	2603.97
646.943	2604.25
647.286	2603.95
647.63	2601.17
647.973	2603.09
648.316	2600.66
648.66	2599.07
649.003	2597.77
649.346	2596.24
649.689	2595.31
650.033	2597
650.376	2592.31
650.719	2593.79
651.062	2587.63
651.405	2589.56
651.747	2592.78
652.09	2593.04
652.433	2592.07
652.776	2589.75
653.119	2587.63
653.461	2587.67
653.804	2587.1
654.146	2587.96
654.489	2584.82
654.831	2586.92
655.174	2586.38
655.516	2586.05
655.858	2585.68
656.201	2582.38
656.543	2585.03
656.885	2581.77
657.227	2582.43
657.569	2581.74
657.911	2581.47
658.253	2579.71
658.595	2581.41
658.937	2580.29
659.279	2580.23
659.621	2580.05
659.962	2579.46
660.304	2579.54
660.646	2579.35
660.987	2579.5
661.329	2577.59
661.67	2576.45
662.012	2575.62
662.353	2576.82
662.695	2574.04
663.036	2576.55
663.377	2574.21
663.718	2575.32
664.06	2575.54
664.401	2575.8
664.742	2571.15
665.083	2574.81
665.424	2574.13
665.765	2574.66
666.106	2576.4
666.446	2572.42
666.787	2573.12
667.128	2575.46
667.469	2569.02
667.809	2569.45
668.15	2569.44
668.49	2570.18
668.831	2571.03
669.171	2571.17
669.512	2572.98
669.852	2571.35
670.192	2570.48
670.533	2569.88
670.873	2573.46
671.213	2569.83
671.553	2571.43
671.893	2571.53
672.233	2565.84
672.573	2572.38
672.913	2569.08
673.253	2567.49
673.593	2568.83
673.933	2567.33
674.272	2569.94
674.612	2569.58
674.952	2568.38
675.291	2566.88
675.631	2569.58
675.97	2566.63
676.31	2567.71
676.649	2567.57
676.988	2568.62
677.328	2568.46
677.667	2569.82
678.006	2564.54
678.345	2566.88
678.684	2567.12
679.023	2569.02
679.362	2568.25
679.701	2566.94
680.04	2566.02
680.379	2566.4
680.718	2568.32
681.057	2567.42
681.395	2566.09
681.734	2566.82
682.073	2565.99
682.411	2566.18
682.75	2567.11
683.088	2562.19
683.427	2564.48
683.765	2565.29
684.103	2566.24
684.442	2562.62
684.78	2563.57
685.118	2560.03
685.456	2562.7
685.794	2566.5
686.132	2562.48
686.47	2563.97
686.808	2564.05
687.146	2564.68
687.484	2564.28
687.822	2563.04
688.159	2564.69
688.497	2563.52
688.835	2563.48
689.172	2563.69
689.51	2562.46
689.847	2562.5
690.185	2564.56
690.522	2563.42
690.86	2562.77
691.197	2564.15
691.534	2562.3
691.871	2563.79
692.209	2564.22
692.546	2562.73
692.883	2563.95
693.22	2564.47
693.557	2561.61
693.894	2561.19
694.23	2562.8
694.567	2563.76
694.904	2563.4
695.241	2563.62
695.577	2564.63
695.914	2564.62
696.251	2560.88
696.587	2560.51
696.924	2563.26
697.26	2564.45
697.596	2563.37
697.933	2561.84
698.269	2564.36
698.605	2561.7
698.942	2562.65
699.278	2561.88
699.614	2564.41
699.95	2562.48
700.286	2561.08
700.622	2561.24
700.958	2562.23
701.293	2560.46
701.629	2559.44
701.965	2560.6
702.301	2559.67
702.636	2560
702.972	2562.28
703.308	2562.96
703.643	2562.94
703.978	2561.38
704.314	2562.03
704.649	2562.05
704.985	2562.41
705.32	2564.02
705.655	2562.31
705.99	2560.46
706.325	2560.67
706.66	2563.52
706.995	2561.38
707.33	2562.14
707.665	2560.55
708	2561.84
708.335	2561.75
708.67	2559.32
709.004	2562.09
709.339	2561.03
709.674	2560.43
710.008	2561.75
710.343	2560.35
710.677	2561.12
711.012	2561.44
711.346	2562.94
711.68	2560.04
712.015	2560.39
712.349	2563.56
712.683	2561.7
713.017	2560.84
713.351	2562.53
713.685	2561.6
714.019	2563.33
714.353	2558.09
714.687	2560.49
715.021	2562.45
715.355	2561.7
715.689	2562.11
716.022	2562.48
716.356	2558.91
716.69	2561.01
717.023	2559.12
717.357	2560.83
717.69	2562.72
718.023	2557.8
718.357	2558.05
718.69	2558.04
719.023	2558.05
719.357	2560.56
719.69	2560.7
720.023	2561.12
720.356	2561.17
720.689	2560.33
721.022	2559.81
721.355	2562.17
721.688	2559.35
722.02	2560.43
722.353	2559.55
722.686	2559.81
723.019	2561.4
723.351	2559.95
723.684	2561.59
724.016	2560.74
724.349	2559.24
724.681	2559.45
725.013	2562.59
725.346	2561.19
725.678	2561.7
726.01	2558.2
726.342	2558.3
726.675	2558.59
727.007	2561.58
727.339	2563.97
727.671	2562.25
728.003	2559.64
728.334	2561.21
728.666	2561.81
728.998	2558.77
729.33	2559.11
729.661	2562.13
729.993	2562.54
730.325	2560.45
730.656	2561.3
730.988	2560.32
731.319	2560.12
731.65	2559.73
731.982	2561.53
732.313	2560.5
732.644	2559.81
732.975	2559.94
733.307	2560.34
733.638	2559.77
733.969	2563.13
734.3	2559.78
734.631	2554.77
734.961	2558.61
735.292	2556.13
735.623	2558.23
735.954	2560.32
736.284	2559.06
736.615	2561.77
736.946	2560.43
737.276	2560.89
737.607	2558.84
737.937	2557.41
738.268	2560.16
738.598	2559.05
738.928	2557.26
739.258	2559.92
739.589	2558.15
739.919	2560.04
740.249	2559.28
740.579	2561.8
740.909	2557.98
741.239	2558.11
741.569	2561.63
741.899	2559.34
742.228	2560.4
742.558	2561.45
742.888	2558.87
743.217	2561.37
743.547	2558.87
743.877	2557.75
744.206	2560.51
744.535	2560.51
744.865	2560.86
745.194	2560.11
745.523	2558.99
745.853	2558.82
746.182	2560.21
746.511	2560.6
746.84	2559.39
747.169	2558.14
747.498	2558.9
747.827	2558.44
748.156	2560.17
748.485	2559.2
748.814	2559.66
749.142	2559.29
749.471	2560.92
749.8	2559.8
750.128	2558.67
750.457	2559.8
750.785	2560.08
751.114	2556.49
751.442	2556.93
751.771	2554.86
752.099	2555.46
752.427	2557.08
752.755	2561.28
753.083	2556.68
753.412	2558.04
753.74	2560.04
754.068	2558.58
754.396	2557.89
754.723	2558.42
755.051	2556.91
755.379	2560.96
755.707	2558.47
756.035	2558.69
756.362	2558.62
756.69	2561.2
757.017	2560.97
757.345	2560.87
757.672	2557.92
758	2559.29
758.327	2557.53
758.654	2556.84
758.982	2560.78
759.309	2558.98
759.636	2558.88
759.963	2559.68
760.29	2561.47
760.617	2558.98
760.944	2561.08
761.271	2560.25
761.598	2562.98
761.924	2559.26
762.251	2558.28
762.578	2558.23
762.905	2557.28
763.231	2560.14
763.558	2557.64
763.884	2559.44
764.211	2560.41
764.537	2559.78
764.863	2559.53
765.19	2559.93
765.516	2557.7
765.842	2559.87
766.168	2559.46
766.494	2558.66
766.82	2556.88
767.146	2558.55
767.472	2555.27
767.798	2556.26
768.124	2555.51
768.45	2554.56
768.776	2558.62
769.101	2558.01
769.427	2559.37
769.752	2559.71
770.078	2560.99
770.404	2559.42
770.729	2556.98
771.054	2559.81
771.38	2560.51
771.705	2559.02
772.03	2557.9
772.355	2559.23
772.681	2558.85
773.006	2557.7
773.331	2556.25
773.656	2558.11
773.981	2558.12
774.305	2556.93
774.63	2556.54
774.955	2559.5
775.28	2561.55
775.604	2556.82
775.929	2561.09
776.254	2561.61
776.578	2556.7
776.903	2555.39
777.227	2561.69
777.551	2555.96
777.876	2559.19
778.2	2559.74
778.524	2557.91
778.849	2557.72
779.173	2559.75
779.497	2557.67
779.821	2557.08
780.145	2560.71
780.469	2555.45
780.793	2559.03
781.116	2556.96
781.44	2555.67
781.764	2560.13
782.087	2558.45
782.411	2558.48
782.735	2559.32
783.058	2557.22
783.382	2559.87
783.705	2554.62
784.028	2554.62
784.352	2554.52
784.675	2555.96
784.998	2555.84
785.321	2556.36
785.645	2558.91
785.968	2556.91
786.291	2556.79
786.614	2555.34
786.936	2557.12
787.259	2556.37
787.582	2558.77
787.905	2555.41
788.228	2557.82
788.55	2559.51
788.873	2559.66
789.195	2556.09
789.518	2557.79
789.84	2556.63
790.163	2555.7
790.485	2557.91
790.807	2555.57
791.13	2557.37
791.452	2558.27
791.774	2558.32
792.096	2557.46
792.418	2556.01
792.74	2556.92
793.062	2558.83
793.384	2557.16
793.706	2558.7
794.028	2558.65
794.349	2558.29
794.671	2556.97
794.993	2556.1
795.314	2554.54
795.636	2555.6
795.957	2557.11
796.279	2556.24
796.6	2555.56
796.921	2558.57
797.243	2556.56
797.564	2556.26
797.885	2556.17
798.206	2558.12
798.527	2555.38
798.848	2554.52
799.169	2557.4
799.49	2557.62
799.811	2552.95
800.132	2553.31
800.453	2553.75
800.774	2553.92
801.094	2556.77
801.415	2557.03
801.735	2555.09
802.056	2557.07
802.376	2555.94
802.697	2556.25
803.017	2556.38
803.337	2557.9
803.658	2557.2
803.978	2556.53
804.298	2556.32
804.618	2555.72
804.938	2555.87
805.258	2557.97
805.578	2556.73
805.898	2555.6
806.218	2555.85
806.538	2554.76
806.858	2556.1
807.177	2557.09
807.497	2556.71
807.816	2555.39
808.136	2554.45
808.455	2556.46
808.775	2558.08
809.094	2554.81
809.414	2554.83
809.733	2555.4
810.052	2556.35
810.371	2554.43
810.691	2555.71
811.01	2556.05
811.329	2554.43
811.648	2555.5
811.967	2557.38
812.285	2555.82
812.604	2556.54
812.923	2554.08
813.242	2557.15
813.56	2555.81
813.879	2555.82
814.198	2555.63
814.516	2557.19
814.835	2556.78
815.153	2554.71
815.471	2554.87
815.79	2549.27
816.108	2552.52
816.426	2552.42
816.744	2551.97
817.062	2555.35
817.381	2555.48
817.699	2554.79
818.016	2554.01
818.334	2555.27
818.652	2556.82
818.97	2553.72
819.288	2555.11
819.605	2554.84
819.923	2556.69
820.241	2553.86
820.558	2555.21
820.876	2555.27
821.193	2553.52
821.511	2555.41
821.828	2554.96
822.145	2558.63
822.462	2556.76
822.78	2555.51
823.097	2555.77
823.414	2556.21
823.731	2552.43
824.048	2554.65
824.365	2555.27
824.682	2555.78
824.998	2552.97
825.315	2557.01
825.632	2553.75
825.949	2554.7
826.265	2554.89
826.582	2554.26
826.898	2553.72
827.215	2554.57
827.531	2553.25
827.847	2553.81
828.164	2555.13
828.48	2552.72
828.796	2555.3
829.112	2555.33
829.428	2555.7
829.744	2555.21
830.06	2555.05
830.376	2553.5
830.692	2553.01
831.008	2553.86
831.324	2555.94
831.64	2551.09
831.955	2550.34
832.271	2552.95
832.587	2552.28
832.902	2555.62
833.218	2553.91
833.533	2556.11
833.848	2554.86
834.164	2556.21
834.479	2553.87
834.794	2554.63
835.109	2554.29
835.424	2552.19
835.739	2553.37
836.054	2553.33
836.369	2556.05
836.684	2553.58
836.999	2554.51
837.314	2553.86
837.629	2553.12
837.943	2555.83
838.258	2556.12
838.573	2555.36
838.887	2556.07
839.202	2554.2
839.516	2552.02
839.831	2555.26
840.145	2551.97
840.459	2553.08
840.773	2552.16
841.088	2553.9
841.402	2552.25
841.716	2553.75
842.03	2553.01
842.344	2552.52
842.658	2553.41
842.972	2555.25
843.285	2554.17
843.599	2556.87
843.913	2553.2
844.226	2551.75
844.54	2553.47
844.854	2553.23
845.167	2555.19
845.481	2553.76
845.794	2554.66
846.107	2554.86
846.421	2553.71
846.734	2553.04
847.047	2554.4
847.36	2549.72
847.673	2555.45
847.986	2550.73
848.299	2548.37
848.612	2553.95
848.925	2556.78
849.238	2555.88
849.551	2553.35
849.863	2554.09
850.176	2551.31
850.489	2554.01
850.801	2552.64
851.114	2553.88
851.426	2552.62
851.739	2554.56
852.051	2554.15
852.363	2554.51
852.675	2553.62
852.988	2554.31
853.3	2553.88
853.612	2550.83
853.924	2551.65
854.236	2552.9
854.548	2550.44
854.86	2555.27
855.172	2551.84
855.483	2554.45
855.795	2552.47
856.107	2553.57
856.418	2551.29
856.73	2554.66
857.041	2552.27
857.353	2556.95
857.664	2554.85
857.976	2551.69
858.287	2554.16
858.598	2552.8
858.909	2554.2
859.221	2552.44
859.532	2552.06
859.843	2553.31
860.154	2551.74
860.465	2552.51
860.775	2553.55
861.086	2552.8
861.397	2553.09
861.708	2551.33
862.018	2551.56
862.329	2552.81
862.64	2553.03
862.95	2550.03
863.261	2548.98
863.571	2549.46
863.881	2547.56
864.192	2549.41
864.502	2551.56
864.812	2552.66
865.122	2551.62
865.432	2552.18
865.742	2551.68
866.052	2554.3
866.362	2552.82
866.672	2554.71
866.982	2552.09
867.292	2552.59
867.602	2550.27
867.911	2554.98
868.221	2552.76
868.53	2552.99
868.84	2552.41
869.149	2550.66
869.459	2552.19
869.768	2552.54
870.078	2552.71
870.387	2551.46
870.696	2551.39
871.005	2552.88
871.314	2553.46
871.623	2552.22
