872.55	2547.39
872.859	2545.38
873.168	2545.23
873.476	2544.73
873.785	2544.86
874.094	2543.32
874.402	2545.22
874.711	2545.86
875.019	2543.69
875.328	2544.9
875.636	2547.66
875.944	2548.06
876.253	2544.74
876.561	2547.53
876.869	2543.55
877.177	2547.23
877.485	2542.86
877.793	2544.17
878.101	2546.58
878.409	2539.71
878.717	2541.53
879.024	2540.7
879.332	2540.8
879.64	2545.46
879.947	2544.28
880.255	2545.79
880.563	2543.91
880.87	2544.53
881.177	2546.43
881.485	2545.66
881.792	2545.21
882.099	2544.45
882.406	2544.53
882.714	2544.65
883.021	2542.71
883.328	2544.26
883.635	2545.14
883.942	2542.88
884.249	2543.96
884.555	2543.52
884.862	2543.98
885.169	2545.86
885.475	2544.73
885.782	2545.22
886.089	2543.16
886.395	2544.39
886.702	2542.89
887.008	2543.41
887.314	2545.75
887.621	2547.12
887.927	2545.23
888.233	2544.21
888.539	2545.4
888.845	2543.8
889.151	2545.8
889.457	2545.74
889.763	2544.32
890.069	2546.87
890.375	2544.91
890.681	2544.61
890.986	2545.12
891.292	2542.15
891.598	2545.05
891.903	2544.89
892.209	2544.11
892.514	2544.7
892.819	2545.35
893.125	2544.06
893.43	2545.09
893.735	2542.04
894.04	2543.61
894.346	2541.55
894.651	2541.18
894.956	2543.02
895.261	2544.45
895.565	2544.82
895.87	2544.27
896.175	2542.86
896.48	2545.19
896.785	2544.55
897.089	2541.94
897.394	2543.84
897.698	2543.05
898.003	2544.93
898.307	2545.37
898.612	2544.17
898.916	2544.91
899.22	2543.02
899.524	2542.36
899.829	2546.03
900.133	2543.04
900.437	2542.57
900.741	2543.9
901.045	2542.78
901.348	2545.54
901.652	2542.13
901.956	2545.38
902.26	2543.53
902.564	2544.32
902.867	2545.04
903.171	2545.28
903.474	2544.42
903.778	2544.12
904.081	2542.75
904.384	2542.68
904.688	2543.79
904.991	2543.17
905.294	2543.27
905.597	2544.17
905.9	2545.35
906.203	2542.91
906.506	2544.65
906.809	2542.69
907.112	2542.73
907.415	2543.21
907.718	2542.59
908.021	2544.11
908.323	2543.77
908.626	2544.47
908.928	2540.62
909.231	2543.03
909.533	2538.82
909.836	2542.08
910.138	2543.61
910.44	2546.29
910.742	2546.96
911.045	2543.8
911.347	2542.78
911.649	2544.42
911.951	2545.26
912.253	2544.38
912.555	2541.08
912.857	2541.44
913.158	2543.78
913.46	2545.26
913.762	2544.34
914.063	2542.52
914.365	2543.79
914.667	2542.86
914.968	2546.12
915.269	2546.92
915.571	2544.51
915.872	2542.1
916.173	2545.06
916.475	2542.86
916.776	2544.34
917.077	2543.66
917.378	2542.38
917.679	2542.78
917.98	2545.34
918.281	2543.97
918.582	2545.03
918.882	2542.63
919.183	2544.34
919.484	2543.23
919.784	2545.16
920.085	2544.69
920.385	2545.84
920.686	2544.07
920.986	2542.15
921.287	2546.52
921.587	2543.52
921.887	2542.1
922.187	2540.88
922.487	2544.86
922.787	2543.29
923.087	2542.63
923.387	2543.55
923.687	2544.4
923.987	2542.06
924.287	2542.27
924.587	2541.53
924.886	2540.67
925.186	2541.14
925.486	2542.86
925.785	2542.75
926.085	2541.86
926.384	2543.33
926.683	2542.87
926.983	2540.94
927.282	2543.94
927.581	2543.85
927.88	2543.27
928.18	2544.22
928.479	2542.91
928.778	2545.26
929.076	2542.57
929.375	2545.83
929.674	2543.82
929.973	2544.94
930.272	2543.41
930.57	2542.37
930.869	2543.26
931.168	2545.09
931.466	2542.22
931.764	2542.93
932.063	2540.6
932.361	2542.08
932.66	2543.74
932.958	2541.44
933.256	2542.82
933.554	2544.05
933.852	2543.29
934.15	2540.7
934.448	2543.61
934.746	2542.65
935.044	2541.57
935.342	2542.57
935.639	2541.65
935.937	2542.69
936.235	2544.14
936.532	2544.97
936.83	2543.49
937.127	2543.08
937.425	2541.75
937.722	2542.89
938.019	2542.38
938.317	2542.14
938.614	2543.81
938.911	2539.77
939.208	2540.61
939.505	2539.37
939.802	2542.71
940.099	2540.29
940.396	2544.14
940.693	2542.24
940.989	2544.8
941.286	2544.77
941.583	2541.87
941.879	2540.53
942.176	2540.36
942.472	2541.39
942.769	2542.91
943.065	2540.55
943.362	2544.1
943.658	2543.39
943.954	2541.84
944.25	2540.34
944.546	2543.84
944.842	2542.87
945.138	2541.64
945.434	2539.63
945.73	2542.91
946.026	2544.07
946.322	2541.73
946.618	2542.07
946.913	2544.62
947.209	2544.93
947.504	2543.72
947.8	2544.27
948.095	2543.19
948.391	2544.05
948.686	2542.48
948.981	2542.21
949.277	2541.33
949.572	2541.88
949.867	2542.86
950.162	2541.66
950.457	2543.7
950.752	2544.21
951.047	2541.95
951.342	2543.45
951.637	2541.57
951.931	2541.07
952.226	2540.84
952.521	2541.78
952.815	2541.61
953.11	2540.19
953.404	2543.04
953.699	2539.12
953.993	2540.34
954.287	2537.75
954.582	2541.04
954.876	2541.18
955.17	2542.13
955.464	2544.62
955.758	2542.79
956.052	2542.89
956.346	2541.46
956.64	2544.56
956.934	2541.98
957.227	2543.37
957.521	2541.54
957.815	2542.93
958.108	2543.17
958.402	2540.27
958.695	2541.88
958.989	2540.69
959.282	2539.76
959.575	2540.04
959.869	2540.12
960.162	2542.62
960.455	2541.74
960.748	2542.72
961.041	2541.82
961.334	2541.45
961.627	2541.41
961.92	2540.81
962.213	2542.42
962.505	2540.58
962.798	2541.69
963.091	2543.18
963.383	2539.71
963.676	2541.28
963.968	2542.09
964.261	2542.47
964.553	2544.39
964.846	2542.02
965.138	2541.1
965.43	2539.09
965.722	2541.97
966.014	2540.58
966.306	2541.58
966.598	2542.91
966.89	2541.45
967.182	2540.86
967.474	2542.37
967.766	2542.2
968.058	2541.69
968.349	2537.97
968.641	2539.56
968.932	2537.26
969.224	2539.13
969.515	2539.86
969.807	2541.96
970.098	2543.1
970.389	2542.69
970.681	2540.23
970.972	2540.53
971.263	2540.76
971.554	2543.6
971.845	2540.67
972.136	2540.11
972.427	2539.16
972.718	2540.1
973.008	2545.19
973.299	2538.62
973.59	2542.4
973.88	2542.04
974.171	2540.47
974.461	2542.05
974.752	2541.77
975.042	2539.69
975.333	2541.13
975.623	2542.04
975.913	2542.29
976.203	2541.26
976.493	2542.7
976.783	2542.65
977.073	2541.23
977.363	2540.02
977.653	2541.85
977.943	2542.7
978.233	2540.51
978.523	2541.29
978.812	2540.68
979.102	2540.68
979.391	2539.5
979.681	2540.27
979.97	2541.63
980.26	2541.26
980.549	2540.65
980.838	2539.54
981.128	2540.11
981.417	2542.65
981.706	2543.57
981.995	2542.12
982.284	2541.91
982.573	2543.18
982.862	2536.21
983.151	2540.01
983.44	2535.42
983.728	2535.94
984.017	2541.56
984.306	2542.07
984.594	2539.87
984.883	2541.67
985.171	2539.36
985.459	2541.02
985.748	2541.7
986.036	2539.62
986.324	2541.47
986.612	2539.6
986.901	2540.73
987.189	2541.21
987.477	2539.32
987.765	2541.63
988.052	2540.85
988.34	2539.58
988.628	2540.53
988.916	2539.23
989.204	2541.26
989.491	2540.24
989.779	2541.87
990.066	2539.08
990.354	2539.62
990.641	2541.89
990.928	2541.78
991.216	2540.87
991.503	2540.18
991.79	2539.8
992.077	2542.15
992.364	2539.19
992.651	2538.45
992.938	2540.68
993.225	2539.44
993.512	2539.64
993.799	2538.92
994.085	2541.99
994.372	2539.92
994.659	2538.77
994.945	2541.47
995.232	2540.69
995.518	2541.13
995.805	2539.49
996.091	2541.69
996.377	2537.3
996.663	2542.64
996.95	2539.04
997.236	2536.27
997.522	2538.06
997.808	2534.99
998.094	2537.92
998.379	2542.7
998.665	2539.49
998.951	2542.17
999.237	2539.72
999.522	2540.68
999.808	2538.82
1000.094	2540.46
1000.379	2540.09
1000.665	2538.85
1000.95	2539.8
1001.235	2539.41
1001.521	2540.18
1001.806	2542.3
1002.091	2539.52
1002.376	2540.71
1002.661	2541.5
1002.946	2537.8
1003.231	2540.95
1003.516	2539.64
1003.801	2540.44
1004.085	2543.42
1004.37	2539.63
1004.655	2542.29
1004.939	2540.99
1005.224	2537.91
1005.508	2539.22
1005.793	2540.89
1006.077	2540.94
1006.361	2539.06
1006.646	2540.69
1006.93	2537.79
1007.214	2540.98
1007.498	2538.2
1007.782	2539.92
1008.066	2540
1008.35	2539.83
1008.634	2539.82
1008.918	2540.45
1009.202	2539.54
1009.485	2539.69
1009.769	2538.68
1010.052	2540.75
1010.336	2540.73
1010.619	2542.04
1010.903	2540.61
1011.186	2540.28
1011.47	2537.2
1011.753	2539.61
1012.036	2536.35
1012.319	2535.19
1012.602	2538.31
1012.885	2540.58
1013.168	2538.38
1013.451	2539.4
1013.734	2538.83
1014.017	2540.16
1014.299	2539.21
1014.582	2539.56
1014.865	2541.27
1015.147	2540.49
1015.43	2539.69
1015.712	2539.06
1015.995	2537.85
1016.277	2540.53
1016.559	2539.76
1016.842	2541.04
1017.124	2540.85
1017.406	2538.35
1017.688	2538.53
1017.97	2539.64
1018.252	2540.95
1018.534	2539.49
1018.816	2540.7
1019.097	2541.24
1019.379	2541.5
1019.661	2540.04
1019.942	2539.86
1020.224	2540.41
1020.505	2538
1020.787	2538.41
1021.068	2539.53
1021.349	2541.4
1021.631	2539.33
1021.912	2540.12
1022.193	2540.31
1022.474	2540.31
1022.755	2540.31
