871.932	2592.65
872.241	2589.39
872.55	2591.51
872.859	2591.14
873.168	2589.85
873.476	2588.56
873.785	2589.72
874.094	2588.52
874.402	2589.62
874.711	2586.71
875.019	2590.67
875.328	2589.82
875.636	2589.44
875.944	2589.76
876.253	2588.02
876.561	2589.57
876.869	2590.59
877.177	2589.82
877.485	2588.35
877.793	2588.2
878.101	2591.22
878.409	2587.87
878.717	2586.84
879.024	2586.87
879.332	2585.09
879.64	2587.58
879.947	2589.75
880.255	2589.93
880.563	2590.17
880.87	2589.23
881.177	2590.6
881.485	2589.59
881.792	2589.01
882.099	2589.2
882.406	2589.42
882.714	2589.34
883.021	2590.3
883.328	2589.56
883.635	2590
883.942	2592.47
884.249	2590.84
884.555	2589.09
884.862	2592.11
885.169	2590.75
885.475	2589.97
885.782	2590.57
886.089	2588.14
886.395	2588
886.702	2591.08
887.008	2588.74
887.314	2589.7
887.621	2588.99
887.927	2588.62
888.233	2590.26
888.539	2589.13
888.845	2589.43
889.151	2589.39
889.457	2590.27
889.763	2589.83
890.069	2586.63
890.375	2588.02
890.681	2589.25
890.986	2587.67
891.292	2589.36
891.598	2589.96
891.903	2591.4
892.209	2591.27
892.514	2588.34
892.819	2588.03
893.125	2590.82
893.43	2589.36
893.735	2586.13
894.04	2586.2
894.346	2584.46
894.651	2587.73
894.956	2589.34
895.261	2588.96
895.565	2588.87
895.87	2588.39
896.175	2588.04
896.48	2589.31
896.785	2586.82
897.089	2588.75
897.394	2589.62
897.698	2590.2
898.003	2588.3
898.307	2589.88
898.612	2589.73
898.916	2587.38
899.22	2588.07
899.524	2589.09
899.829	2590.37
900.133	2587.24
900.437	2587.96
900.741	2587.49
901.045	2589.75
901.348	2591.39
901.652	2589.01
901.956	2588.57
902.26	2590.24
902.564	2588.71
902.867	2589.05
903.171	2587.46
903.474	2590.55
903.778	2586.71
904.081	2588.74
904.384	2586.85
904.688	2587.74
904.991	2588.14
905.294	2588.4
905.597	2588.12
905.9	2585.61
906.203	2591.16
906.506	2586.87
906.809	2589.67
907.112	2586.95
907.415	2590.51
907.718	2588.73
908.021	2589.1
908.323	2589.07
908.626	2589.03
908.928	2584.65
909.231	2587.21
909.533	2583.58
909.836	2586.73
910.138	2590.56
910.44	2591.03
910.742	2590.48
911.045	2590.56
911.347	2589.51
911.649	2589.19
911.951	2589.43
912.253	2585.53
912.555	2590
912.857	2589.38
913.158	2588.56
913.46	2586.95
913.762	2587.68
914.063	2588.94
914.365	2589.61
914.667	2588.12
914.968	2587.15
915.269	2590
915.571	2588.39
915.872	2589.6
916.173	2587.65
916.475	2587.64
916.776	2589.11
917.077	2587.59
917.378	2588.52
917.679	2588.53
917.98	2588.58
918.281	2591.38
918.582	2589.8
918.882	2586.91
919.183	2587.72
919.484	2585.71
919.784	2588.83
920.085	2587.52
920.385	2586.95
920.686	2590.49
920.986	2586.79
921.287	2589.34
921.587	2588.23
921.887	2590
922.187	2587.32
922.487	2586.33
922.787	2586.91
923.087	2588.11
923.387	2588.3
923.687	2588.52
923.987	2586.84
924.287	2584.18
924.587	2585.09
924.886	2584.73
925.186	2589.75
925.486	2590.14
925.785	2587.95
926.085	2590.45
926.384	2586.21
926.683	2589.2
926.983	2587.93
927.282	2587.83
927.581	2588.94
927.88	2587.12
928.18	2588.17
928.479	2589.1
928.778	2587.09
929.076	2587.24
929.375	2589.7
929.674	2588.32
929.973	2587.78
930.272	2588.26
930.57	2589.32
930.869	2587.98
931.168	2590.61
931.466	2587.3
931.764	2587.69
932.063	2590.61
932.361	2588.06
932.66	2587.81
932.958	2589.17
933.256	2586.77
933.554	2587.41
933.852	2588.1
934.15	2587.21
934.448	2587.94
934.746	2587.37
935.044	2588.37
935.342	2587.16
935.639	2587.76
935.937	2584.6
936.235	2587
936.532	2586.98
936.83	2588.43
937.127	2587.23
937.425	2585.68
937.722	2588.22
938.019	2587.23
938.317	2587.77
938.614	2587.45
938.911	2586.5
939.208	2582.17
939.505	2582.61
939.802	2584.74
940.099	2586.57
940.396	2587.79
940.693	2588.86
940.989	2586.48
941.286	2587.73
941.583	2587.69
941.879	2586.64
942.176	2587.08
942.472	2585.88
942.769	2587
943.065	2587.35
943.362	2586.24
943.658	2586.17
943.954	2588.88
944.25	2589.52
944.546	2588.6
944.842	2589.08
945.138	2587.48
945.434	2587.84
945.73	2588.3
946.026	2588.36
946.322	2587.51
946.618	2587.13
946.913	2586.76
947.209	2586.33
947.504	2588.57
947.8	2588.31
948.095	2588.5
948.391	2588.02
948.686	2587.52
948.981	2589.41
949.277	2586.22
949.572	2585.64
949.867	2586.58
950.162	2589.97
950.457	2588.06
950.752	2584.5
951.047	2587.93
951.342	2588.82
951.637	2586.13
951.931	2589.81
952.226	2586.3
952.521	2587.96
952.815	2587.33
953.11	2588.63
953.404	2588.48
953.699	2582.13
953.993	2584.62
954.287	2585.56
954.582	2586.32
954.876	2585.88
955.17	2587.38
955.464	2587.48
955.758	2585.1
956.052	2587.65
956.346	2587.05
956.64	2588.6
956.934	2585.92
957.227	2587.82
957.521	2585.56
957.815	2588.64
958.108	2586.08
958.402	2588.49
958.695	2587.1
958.989	2586.15
959.282	2586.35
959.575	2588.05
959.869	2586.66
960.162	2587.1
960.455	2590.27
960.748	2590.37
961.041	2585.04
961.334	2587.9
961.627	2585.43
961.92	2587.65
962.213	2585.96
962.505	2586.22
962.798	2585.1
963.091	2589.6
963.383	2586.69
963.676	2585.45
963.968	2587.44
964.261	2586.56
964.553	2586.35
964.846	2586.29
965.138	2586.32
965.43	2584.3
965.722	2585.97
966.014	2588.13
966.306	2587.17
966.598	2587.8
966.89	2586.78
967.182	2587.28
967.474	2585.34
967.766	2586.41
968.058	2586.08
968.349	2584.74
968.641	2585.33
968.932	2583.05
969.224	2582.98
969.515	2586.45
969.807	2586.12
970.098	2587.69
970.389	2585.55
970.681	2583.74
970.972	2585.81
971.263	2586.62
971.554	2583.65
971.845	2585.63
972.136	2588.78
972.427	2588.28
972.718	2587.43
973.008	2586.4
973.299	2585.82
973.59	2584.78
973.88	2584.45
974.171	2588.19
974.461	2588.38
974.752	2587.97
975.042	2585.48
975.333	2586.67
975.623	2588.11
975.913	2586.9
976.203	2586.59
976.493	2587.88
976.783	2585.74
977.073	2587.66
977.363	2587.1
977.653	2585.34
977.943	2585.13
978.233	2585.01
978.523	2586.89
978.812	2587.55
979.102	2586.7
979.391	2588.66
979.681	2588.12
979.97	2585.71
980.26	2587.3
980.549	2585.59
980.838	2584.76
981.128	2587.23
981.417	2585.06
981.706	2583.55
981.995	2583.83
982.284	2587.63
982.573	2585.52
982.862	2581.85
983.151	2583.84
983.44	2582.08
983.728	2584.67
984.017	2585.32
984.306	2586.2
984.594	2583.86
984.883	2585.6
985.171	2584.4
985.459	2585.52
985.748	2584.46
986.036	2586.96
986.324	2586.64
986.612	2585.97
986.901	2584.87
987.189	2588.09
987.477	2586.3
987.765	2584.69
988.052	2586.86
988.34	2585.85
988.628	2586.11
988.916	2586.26
989.204	2585.38
989.491	2585.1
989.779	2587.66
990.066	2584.85
990.354	2585.58
990.641	2586.2
990.928	2586.15
991.216	2587
991.503	2586.78
991.79	2582.06
992.077	2588.55
992.364	2582.87
992.651	2586.03
992.938	2585.04
993.225	2586.18
993.512	2587.05
993.799	2586.05
994.085	2584.85
994.372	2583.33
994.659	2585.11
994.945	2584.47
995.232	2586.24
995.518	2583.91
995.805	2588.02
996.091	2585.91
996.377	2583.95
996.663	2583.2
996.95	2586.92
997.236	2581.78
997.522	2583.17
997.808	2581.75
998.094	2582.38
998.379	2585.39
998.665	2585.38
998.951	2585.46
999.237	2586.39
999.522	2582.54
999.808	2585.16
1000.094	2586.78
1000.379	2583.73
1000.665	2586.31
1000.95	2585.87
1001.235	2585.14
1001.521	2583.67
1001.806	2585.41
1002.091	2587.44
1002.376	2584.08
1002.661	2586.19
1002.946	2584.99
1003.231	2584.7
1003.516	2585.81
1003.801	2584.6
1004.085	2587.27
1004.37	2584.33
1004.655	2585.18
1004.939	2586.29
1005.224	2584.88
1005.508	2585.91
1005.793	2585.21
1006.077	2583.33
1006.361	2586.15
1006.646	2587.59
1006.93	2584.1
1007.214	2585.01
1007.498	2585.47
1007.782	2588.57
1008.066	2584.38
1008.35	2586.14
1008.634	2585.14
1008.918	2583.4
1009.202	2586.31
1009.485	2585.15
1009.769	2586.93
1010.052	2584.44
1010.336	2587.32
1010.619	2583.55
1010.903	2584.42
1011.186	2588.79
1011.47	2581.35
1011.753	2583.4
1012.036	2581.08
1012.319	2580.85
1012.602	2584.49
1012.885	2585.49
1013.168	2585.49
1013.451	2584.16
1013.734	2587.29
1014.017	2585.31
1014.299	2586.9
1014.582	2586.53
1014.865	2585.51
1015.147	2584.96
1015.43	2584.7
1015.712	2585.23
1015.995	2586.8
1016.277	2584.59
1016.559	2586.52
1016.842	2585.18
1017.124	2586.11
1017.406	2586.23
1017.688	2585.06
1017.97	2584.13
1018.252	2586.47
1018.534	2584.27
1018.816	2585.63
1019.097	2584.23
1019.379	2584.47
1019.661	2582.21
1019.942	2585.75
1020.224	2583.5
1020.505	2583.41
1020.787	2584.68
1021.068	2584.03
1021.349	2585.37
1021.631	2585.01
1021.912	2583.47
1022.193	2585.34
1022.474	2585.34
1022.755	2585.34
